Lat,Lon
21.089054,105.90427064024566
21.089054,105.90427113986833
21.089054,105.90427163949101
21.089054,105.90427213911369
21.089054,105.90427263873637
21.089054,105.90427313835906
21.089054,105.90427363798173
21.089054,105.90427413760442
21.089054,105.90427463722709
21.089054,105.90427513684978
21.089054,105.90427563647246
21.089054,105.90427613609513
21.089054,105.90427663571782
21.089054,105.9042771353405
21.089054,105.90427763496318
21.089054,105.90427813458587
21.089054,105.90427863420854
21.089054,105.90427913383122
21.089054,105.9042796334539
21.089054,105.90428013307658
21.089054,105.90428063269925
21.089053894142445,105.904281
21.0890534944443,105.904281
21.089053094746156,105.904281
21.08905269504801,105.904281
21.089052295349866,105.904281
21.08905189565172,105.904281
21.089051495953576,105.904281
21.08905109625543,105.904281
21.089050696557287,105.904281
21.089050296859142,105.904281
21.089049897160997,105.904281
21.089049497462852,105.904281
21.089049097764708,105.904281
21.089048698066563,105.904281
21.089048298368418,105.904281
21.089047898670277,105.904281
21.089047498972132,105.904281
21.089047099273987,105.904281
21.089046699575842,105.904281
21.089046299877698,105.904281
21.089045900179553,105.904281
21.089045500481408,105.904281
21.089045100783263,105.904281
21.08904470108512,105.904281
21.089044301386974,105.904281
21.08904390168883,105.904281
21.089043501990684,105.904281
21.08904310229254,105.904281
21.089042702594394,105.904281
21.08904230289625,105.904281
21.089042,105.90428087899762
21.089042,105.90428037937495
21.089042,105.90427987975227
21.089042,105.9042793801296
21.089042,105.90427888050691
21.089042,105.90427838088422
21.089042,105.90427788126155
21.089042,105.90427738163886
21.089042,105.90427688201619
21.089042,105.9042763823935
21.089042,105.90427588277082
21.089042,105.90427538314815
21.089042,105.90427488352546
21.089042,105.90427438390279
21.089042,105.9042738842801
21.089042,105.90427338465743
21.089042,105.90427288503474
21.089042,105.90427238541206
21.089042,105.90427188578938
21.089042,105.9042713861667
21.089042,105.90427088654403
21.089042,105.90427038692134
21.089042,105.90426988729865
21.089042,105.90426938767598
21.089042,105.9042688880533
21.089042,105.90426838843062
21.089042,105.90426788880794
21.089042,105.90426738918525
21.089042,105.90426688956258
21.089042,105.90426638993989
21.089042087746233,105.904266
21.089042487444377,105.904266
21.089042887142522,105.904266
21.089043286840667,105.904266
21.089043686538812,105.904266
21.089044086236957,105.904266
21.0890444859351,105.904266
21.089044885633246,105.904266
21.08904528533139,105.904266
21.089045685029536,105.904266
21.08904608472768,105.904266
21.089046484425825,105.904266
21.08904688412397,105.904266
21.089047283822115,105.904266
21.08904768352026,105.904266
21.0890480832184,105.904266
21.089048482916546,105.904266
21.08904888261469,105.904266
21.089049282312835,105.904266
21.08904968201098,105.904266
21.089050081709125,105.904266
21.08905048140727,105.904266
21.089050881105415,105.904266
21.08905128080356,105.904266
21.089051680501704,105.904266
21.08905208019985,105.904266
21.089052479897994,105.904266
21.08905287959614,105.904266
21.089053279294284,105.904266
21.08905367899243,105.904266
21.089053947539618,105.904266
21.08905368107419,105.904266
21.08905341460876,105.904266
21.08905314814333,105.904266
21.0890528816779,105.904266
21.08905261521247,105.904266
21.08905234874704,105.904266
21.08905208228161,105.904266
21.08905181581618,105.904266
21.089051549350753,105.904266
21.089051282885322,105.904266
21.08905101641989,105.904266
21.089050749954463,105.904266
21.089050483489032,105.904266
21.0890502170236,105.904266
21.089049950558174,105.904266
21.089049684092743,105.904266
21.08904941762731,105.904266
21.089049151161884,105.904266
21.089048884696453,105.904266
21.089048618231022,105.904266
21.089048351765594,105.904266
21.089048085300163,105.904266
21.089047818834736,105.904266
21.089047552369305,105.904266
21.089047285903874,105.904266
21.089047019438446,105.904266
21.089046752973015,105.904266
21.089046486507584,105.904266
21.089046220042157,105.904266
21.089045976788363,105.90426591295636
21.08904584355565,105.90426541333369
21.08904571032293,105.904264913711
21.089045577090218,105.90426441408833
21.089045443857504,105.90426391446564
21.089045310624787,105.90426341484296
21.089045177392073,105.90426291522029
21.08904504415936,105.9042624155976
21.089044910926642,105.90426191597491
21.08904477769393,105.90426141635224
21.089044644461215,105.90426091672956
21.089044511228497,105.90426041710688
21.089044377995783,105.9042599174842
21.08904424476307,105.90425941786151
21.089044111530352,105.90425891823884
21.08904397829764,105.90425841861615
21.089043845064925,105.90425791899348
21.08904371183221,105.9042574193708
21.089043578599494,105.90425691974811
21.08904344536678,105.90425642012544
21.089043312134066,105.90425592050275
21.08904317890135,105.90425542088006
21.089043045668635,105.90425492125739
21.08904291243592,105.9042544216347
21.089042779203204,105.90425392201203
21.08904264597049,105.90425342238935
21.089042512737777,105.90425292276666
21.08904237950506,105.90425242314399
21.089042246272346,105.9042519235213
21.089042113039632,105.90425142389861
21.089042075724063,105.904251
21.089042575346742,105.904251
21.089043074969425,105.904251
21.089043574592104,105.904251
21.089044074214787,105.904251
21.089044573837466,105.904251
21.089045073460145,105.904251
21.089045573082828,105.904251
21.089046072705507,105.904251
21.08904657232819,105.904251
21.08904707195087,105.904251
21.089047571573552,105.904251
21.08904807119623,105.904251
21.089048570818914,105.904251
21.089049070441593,105.904251
21.089049570064272,105.904251
21.089050069686955,105.904251
21.089050569309634,105.904251
21.089051068932317,105.904251
21.089051568554996,105.904251
21.08905206817768,105.904251
21.08905256780036,105.904251
21.08905306742304,105.904251
21.08905356704572,105.904251
21.089054066668403,105.904251
21.089054566291082,105.904251
21.08905506591376,105.904251
21.089055565536444,105.904251
21.089056065159124,105.904251
21.089056564781806,105.904251
21.089056969944572,105.90425090124646
21.089056736787324,105.90425013515835
21.089056503630072,105.90424936907023
21.08905627047282,105.90424860298212
21.08905603731557,105.90424783689402
21.089055804158317,105.90424707080591
21.08905557100107,105.90424630471779
21.089055337843817,105.90424553862968
21.089055104686565,105.90424477254157
21.089054871529314,105.90424400645347
21.089054638372062,105.90424324036535
21.089054405214814,105.90424247427724
21.089054172057562,105.90424170818913
21.08905393890031,105.90424094210103
21.08905370574306,105.9042401760129
21.089053472585807,105.9042394099248
21.08905323942856,105.90423864383669
21.089053006271307,105.90423787774859
21.089052773114055,105.90423711166046
21.089052539956803,105.90423634557236
21.08905230679955,105.90423557948425
21.0890520736423,105.90423481339613
21.08905184048505,105.90423404730802
21.0890516073278,105.90423328121992
21.08905137417055,105.90423251513181
21.089051141013297,105.90423174904369
21.089050907856045,105.90423098295558
21.089050674698797,105.90423021686748
21.089050441541545,105.90422945077937
21.089050208384293,105.90422868469125
21.089049985844024,105.904228
21.08904985261131,105.904228
21.089049719378593,105.904228
21.08904958614588,105.904228
21.089049452913166,105.904228
21.08904931968045,105.904228
21.089049186447735,105.904228
21.08904905321502,105.904228
21.089048919982304,105.904228
21.08904878674959,105.904228
21.089048653516876,105.904228
21.08904852028416,105.904228
21.089048387051445,105.904228
21.08904825381873,105.904228
21.089048120586014,105.904228
21.0890479873533,105.904228
21.089047854120587,105.904228
21.089047720887873,105.904228
21.089047587655156,105.904228
21.08904745442244,105.904228
21.089047321189728,105.904228
21.08904718795701,105.904228
21.089047054724297,105.904228
21.089046921491583,105.904228
21.089046788258866,105.904228
21.089046655026152,105.904228
21.08904652179344,105.904228
21.08904638856072,105.904228
21.089046255328007,105.904228
21.089046122095294,105.904228
21.089045977725156,105.90422795545031
21.089045711259725,105.90422742251945
21.089045444794294,105.9042268895886
21.089045178328867,105.90422635665773
21.089044911863436,105.90422582372688
21.089044645398005,105.90422529079602
21.089044378932577,105.90422475786515
21.089044112467146,105.9042242249343
21.08904384600172,105.90422369200344
21.089043579536288,105.90422315907257
21.089043313070857,105.90422262614172
21.08904304660543,105.90422209321086
21.089042780139998,105.90422156027999
21.089042513674567,105.90422102734914
21.08904224720914,105.90422049441828
21.08904198074371,105.90421996148741
21.089041714278277,105.90421942855656
21.08904144781285,105.9042188956257
21.08904118134742,105.90421836269485
21.089040914881988,105.90421782976398
21.08904064841656,105.90421729683312
21.08904038195113,105.90421676390227
21.089040115485698,105.9042162309714
21.08903984902027,105.90421569804055
21.08903958255484,105.90421516510969
21.089039316089412,105.90421463217882
21.08903904962398,105.90421409924797
21.08903878315855,105.90421356631711
21.089038516693122,105.90421303338624
21.08903825022769,105.90421250045539
21.089038008118866,105.90421196955424
21.089038141351583,105.90421146993157
21.089038274584297,105.90421097030888
21.08903840781701,105.9042104706862
21.089038541049728,105.90420997106352
21.089038674282442,105.90420947144084
21.089038807515156,105.90420897181816
21.089038940747873,105.90420847219548
21.089039073980587,105.90420797257279
21.0890392072133,105.90420747295012
21.089039340446018,105.90420697332743
21.08903947367873,105.90420647370475
21.089039606911445,105.90420597408207
21.089039740144162,105.90420547445939
21.089039873376876,105.90420497483672
21.08904000660959,105.90420447521403
21.089040139842304,105.90420397559134
21.08904027307502,105.90420347596867
21.089040406307735,105.90420297634599
21.08904053954045,105.90420247672331
21.089040672773166,105.90420197710063
21.08904080600588,105.90420147747794
21.089040939238593,105.90420097785527
21.08904107247131,105.90420047823258
21.089041205704024,105.9041999786099
21.089041338936738,105.90419947898722
21.089041472169455,105.90419897936454
21.08904160540217,105.90419847974186
21.089041738634883,105.90419798011918
21.0890418718676,105.90419748049649
21.08904201912618,105.904197
21.08904251874886,105.904197
21.08904301837154,105.904197
21.089043517994224,105.904197
21.089044017616903,105.904197
21.089044517239586,105.904197
21.089045016862265,105.904197
21.089045516484944,105.904197
21.089046016107627,105.904197
21.089046515730306,105.904197
21.08904701535299,105.904197
21.089047514975668,105.904197
21.08904801459835,105.904197
21.08904851422103,105.904197
21.089049013843713,105.904197
21.089049513466392,105.904197
21.08905001308907,105.904197
21.089050512711754,105.904197
21.089051012334433,105.904197
21.089051511957116,105.904197
21.089052011579795,105.904197
21.08905251120248,105.904197
21.089053010825157,105.904197
21.08905351044784,105.904197
21.08905401007052,105.904197
21.089054509693202,105.904197
21.08905500931588,105.904197
21.08905550893856,105.904197
21.089056008561244,105.904197
21.089056508183923,105.904197
21.089057002081763,105.9041970078066
21.089057135314476,105.90419750742929
21.08905726854719,105.90419800705196
21.089057401779908,105.90419850667465
21.08905753501262,105.90419900629732
21.089057668245335,105.90419950592
21.089057801478052,105.90420000554269
21.089057934710766,105.90420050516536
21.08905806794348,105.90420100478805
21.089058201176197,105.90420150441074
21.08905833440891,105.90420200403341
21.089058467641625,105.9042025036561
21.089058600874342,105.90420300327877
21.089058734107056,105.90420350290145
21.08905886733977,105.90420400252414
21.089059000572487,105.90420450214681
21.0890591338052,105.9042050017695
21.089059267037914,105.90420550139218
21.089059400270628,105.90420600101486
21.089059533503345,105.90420650063754
21.08905966673606,105.90420700026021
21.089059799968773,105.9042074998829
21.08905993320149,105.90420799950559
21.089060066434204,105.90420849912826
21.089060199666918,105.90420899875095
21.089060332899635,105.90420949837362
21.08906046613235,105.9042099979963
21.089060599365062,105.90421049761899
21.08906073259778,105.90421099724166
21.089060865830493,105.90421149686435
21.089060999063207,105.90421199648704
21.089061198443883,105.904212
21.089061398292955,105.904212
21.089061598142028,105.904212
21.0890617979911,105.904212
21.089061997840172,105.904212
21.089062197689245,105.904212
21.089062397538317,105.904212
21.08906259738739,105.904212
21.089062797236462,105.904212
21.089062997085534,105.904212
21.089063196934607,105.904212
21.08906339678368,105.904212
21.08906359663275,105.904212
21.089063796481824,105.904212
21.089063996330896,105.904212
21.08906419617997,105.904212
21.08906439602904,105.904212
21.089064595878114,105.904212
21.089064795727186,105.904212
21.08906499557626,105.904212
21.08906519542533,105.904212
21.089065395274403,105.904212
21.089065595123476,105.904212
21.089065794972548,105.904212
21.08906599482162,105.904212
21.089066194670693,105.904212
21.089066394519765,105.904212
21.089066594368838,105.904212
21.08906679421791,105.904212
21.089066994066982,105.904212
21.08906680608395,105.904212
21.089066606234876,105.904212
21.089066406385804,105.904212
21.08906620653673,105.904212
21.08906600668766,105.904212
21.089065806838587,105.904212
21.089065606989514,105.904212
21.089065407140442,105.904212
21.08906520729137,105.904212
21.089065007442297,105.904212
21.089064807593225,105.904212
21.089064607744152,105.904212
21.08906440789508,105.904212
21.089064208046008,105.904212
21.089064008196935,105.904212
21.089063808347863,105.904212
21.08906360849879,105.904212
21.089063408649718,105.904212
21.089063208800646,105.904212
21.089063008951573,105.904212
21.0890628091025,105.904212
21.08906260925343,105.904212
21.089062409404356,105.904212
21.089062209555284,105.904212
21.08906200970621,105.904212
21.08906180985714,105.904212
21.089061610008066,105.904212
21.089061410158994,105.904212
21.08906121030992,105.904212
21.08906101046085,105.904212
21.08906065278826,105.904212
21.089060286398293,105.904212
21.089059920008328,105.904212
21.089059553618362,105.904212
21.089059187228397,105.904212
21.08905882083843,105.904212
21.089058454448462,105.904212
21.089058088058497,105.904212
21.08905772166853,105.904212
21.089057355278566,105.904212
21.0890569888886,105.904212
21.089056622498635,105.904212
21.08905625610867,105.904212
21.089055889718704,105.904212
21.089055523328735,105.904212
21.08905515693877,105.904212
21.089054790548804,105.904212
21.08905442415884,105.904212
21.089054057768873,105.904212
21.089053691378908,105.904212
21.089053324988942,105.904212
21.089052958598977,105.904212
21.089052592209008,105.904212
21.089052225819042,105.904212
21.089051859429077,105.904212
21.08905149303911,105.904212
21.089051126649146,105.904212
21.08905076025918,105.904212
21.089050393869215,105.904212
21.08905002747925,105.904212
21.08904975351948,105.90421107569804
21.089049487054048,105.90421007645269
21.089049220588617,105.90420907720731
21.08904895412319,105.90420807796195
21.08904868765776,105.9042070787166
21.089048421192327,105.90420607947124
21.0890481547269,105.90420508022588
21.08904788826147,105.9042040809805
21.089047621796038,105.90420308173515
21.08904735533061,105.90420208248979
21.08904708886518,105.90420108324443
21.08904682239975,105.90420008399907
21.08904655593432,105.9041990847537
21.08904628946889,105.90419808550834
21.089046023003462,105.90419708626298
21.08904575653803,105.90419608701762
21.0890454900726,105.90419508777227
21.089045223607172,105.90419408852689
21.08904495714174,105.90419308928153
21.08904469067631,105.90419209003618
21.089044424210883,105.90419109079082
21.08904415774545,105.90419009154546
21.08904389128002,105.90418909230009
21.089043624814593,105.90418809305473
21.089043358349162,105.90418709380937
21.089043091883735,105.90418609456401
21.089042825418304,105.90418509531864
21.089042558952872,105.90418409607328
21.089042292487445,105.90418309682792
21.089042026022014,105.90418209758256
21.08904287160738,105.90418245083141
21.089043837544562,105.90418295045409
21.089044803481745,105.90418345007677
21.089045769418927,105.90418394969944
21.08904673535611,105.90418444932213
21.089047701293293,105.90418494894482
21.089048667230475,105.90418544856749
21.089049633167658,105.90418594819018
21.08905059910484,105.90418644781285
21.089051565042027,105.90418694743553
21.08905253097921,105.90418744705822
21.089053496916392,105.90418794668089
21.089054462853575,105.90418844630358
21.089055428790758,105.90418894592625
21.08905639472794,105.90418944554894
21.089057360665123,105.90418994517161
21.089058326602306,105.9041904447943
21.08905929253949,105.90419094441698
21.08906025847667,105.90419144403965
21.089061224413854,105.90419194366234
21.089062190351036,105.90419244328501
21.08906315628822,105.9041929429077
21.089064122225402,105.90419344253039
21.089065088162585,105.90419394215306
21.089066054099767,105.90419444177574
21.08906702003695,105.90419494139842
21.089067985974136,105.9041954410211
21.08906895191132,105.90419594064379
21.0890699178485,105.90419644026646
21.089070883785684,105.90419693988915
21.089071439511827,105.90419743951182
21.08907193913451,105.9041979391345
21.08907243875719,105.90419843875719
21.08907293837987,105.90419893837986
21.08907343800255,105.90419943800255
21.089073937625233,105.90419993762522
21.089074437247913,105.90420043724791
21.089074936870592,105.9042009368706
21.089075436493275,105.90420143649327
21.089075936115954,105.90420193611595
21.089076435738637,105.90420243573864
21.089076935361316,105.90420293536131
21.089077434984,105.904203434984
21.089077934606678,105.90420393460667
21.08907843422936,105.90420443422936
21.08907893385204,105.90420493385204
21.08907943347472,105.90420543347471
21.089079933097402,105.9042059330974
21.08908043272008,105.90420643272009
21.089080932342764,105.90420693234276
21.089081431965443,105.90420743196545
21.089081931588126,105.90420793158812
21.089082431210805,105.9042084312108
21.089082930833488,105.90420893083349
21.089083430456167,105.90420943045616
21.08908393007885,105.90420993007885
21.08908442970153,105.90421042970152
21.08908492932421,105.90421092932421
21.08908542894689,105.9042114289469
21.08908592856957,105.90421192856957
21.089085771630803,105.904212
21.08908550516537,105.904212
21.08908523869994,105.904212
21.089084972234513,105.904212
21.089084705769082,105.904212
21.08908443930365,105.904212
21.089084172838223,105.904212
21.089083906372792,105.904212
21.08908363990736,105.904212
21.089083373441934,105.904212
21.089083106976503,105.904212
21.089082840511075,105.904212
21.089082574045644,105.904212
21.089082307580213,105.904212
21.089082041114786,105.904212
21.089081774649355,105.904212
21.089081508183924,105.904212
21.089081241718496,105.904212
21.089080975253065,105.904212
21.089080708787634,105.904212
21.089080442322206,105.904212
21.089080175856775,105.904212
21.089079909391344,105.904212
21.089079642925917,105.904212
21.089079376460486,105.904212
21.08907910999506,105.904212
21.089078843529627,105.904212
21.089078577064196,105.904212
21.08907831059877,105.904212
21.089078044133338,105.904212
21.089078111166046,105.90421308386895
21.089078244398763,105.90421438288793
21.089078377631477,105.90421568190689
21.08907851086419,105.90421698092587
21.089078644096908,105.90421827994483
21.08907877732962,105.9042195789638
21.089078910562336,105.90422087798278
21.089079043795053,105.90422217700174
21.089079177027767,105.90422347602072
21.08907931026048,105.90422477503968
21.089079443493198,105.90422607405866
21.08907957672591,105.90422737307763
21.089079709958625,105.9042286720966
21.089079843191342,105.90422997111557
21.089079976424056,105.90423127013453
21.08908010965677,105.9042325691535
21.089080242889487,105.90423386817247
21.0890803761222,105.90423516719144
21.089080509354915,105.90423646621042
21.08908064258763,105.90423776522938
21.089080775820346,105.90423906424836
21.08908090905306,105.90424036326732
21.089081042285773,105.9042416622863
21.08908117551849,105.90424296130527
21.089081308751204,105.90424426032423
21.089081441983918,105.90424555934321
21.089081575216635,105.90424685836217
21.08908170844935,105.90424815738115
21.089081841682063,105.90424945640012
21.08908197491478,105.90425075541908
21.08908232444248,105.90425181110619
21.089082724140624,105.90425281035157
21.08908312383877,105.90425380959692
21.089083523536914,105.90425480884228
21.08908392323506,105.90425580808764
21.089084322933203,105.904256807333
21.08908472263135,105.90425780657837
21.089085122329493,105.90425880582373
21.089085522027634,105.90425980506909
21.08908592172578,105.90426080431445
21.089086321423924,105.9042618035598
21.08908672112207,105.90426280280518
21.089087120820214,105.90426380205054
21.08908752051836,105.9042648012959
21.089087920216503,105.90426580054125
21.089088319914648,105.90426679978663
21.089088719612793,105.90426779903198
21.089089119310938,105.90426879827734
21.089089519009082,105.9042697975227
21.089089918707227,105.90427079676806
21.089090318405372,105.90427179601343
21.089090718103517,105.90427279525879
21.08909111780166,105.90427379450415
21.089091517499803,105.90427479374951
21.089091917197948,105.90427579299487
21.089092316896092,105.90427679224024
21.089092716594237,105.9042777914856
21.089093116292382,105.90427879073096
21.089093515990527,105.90427978997631
21.08909391568867,105.90428078922167
21.089093789742122,105.904281
21.08909352327669,105.904281
21.08909325681126,105.904281
21.089092990345833,105.904281
21.089092723880402,105.904281
21.089092457414974,105.904281
21.089092190949543,105.904281
21.089091924484112,105.904281
21.089091658018685,105.904281
21.089091391553254,105.904281
21.089091125087826,105.904281
21.089090858622395,105.904281
21.089090592156964,105.904281
21.089090325691537,105.904281
21.089090059226105,105.904281
21.089089792760674,105.904281
21.089089526295247,105.904281
21.089089259829816,105.904281
21.08908899336439,105.904281
21.089088726898957,105.904281
21.089088460433526,105.904281
21.0890881939681,105.904281
21.089087927502668,105.904281
21.08908766103724,105.904281
21.08908739457181,105.904281
21.089087128106378,105.904281
21.08908686164095,105.904281
21.08908659517552,105.904281
21.089086328710092,105.904281
21.08908606224466,105.904281
21.089085897889618,105.904281
21.0890857646569,105.904281
21.089085631424187,105.904281
21.089085498191473,105.904281
21.089085364958756,105.904281
21.08908523172604,105.904281
21.089085098493328,105.904281
21.08908496526061,105.904281
21.089084832027897,105.904281
21.089084698795183,105.904281
21.089084565562466,105.904281
21.089084432329752,105.904281
21.08908429909704,105.904281
21.08908416586432,105.904281
21.089084032631607,105.904281
21.089083899398894,105.904281
21.089083766166176,105.904281
21.089083632933463,105.904281
21.08908349970075,105.904281
21.089083366468035,105.904281
21.089083233235318,105.904281
21.089083100002604,105.904281
21.08908296676989,105.904281
21.089082833537173,105.904281
21.08908270030446,105.904281
21.089082567071745,105.904281
21.089082433839028,105.904281
21.089082300606314,105.904281
21.0890821673736,105.904281
21.089082034140883,105.904281
21.089081826589297,105.90428062840563
21.089081593432045,105.90428012878294
21.089081360274793,105.90427962916027
21.08908112711754,105.90427912953758
21.08908089396029,105.90427862991491
21.08908066080304,105.90427813029223
21.08908042764579,105.90427763066954
21.089080194488538,105.90427713104687
21.089079961331286,105.90427663142418
21.089079728174035,105.90427613180151
21.089079495016787,105.90427563217882
21.089079261859535,105.90427513255614
21.089079028702283,105.90427463293346
21.08907879554503,105.90427413331078
21.08907856238778,105.9042736336881
21.08907832923053,105.90427313406542
21.08907809607328,105.90427263444275
21.089077862916028,105.90427213482006
21.089077629758776,105.90427163519738
21.089077396601525,105.9042711355747
21.089077163444276,105.90427063595202
21.089076930287025,105.90427013632934
21.089076697129773,105.90426963670666
21.08907646397252,105.90426913708397
21.08907623081527,105.9042686374613
21.08907599765802,105.90426813783861
21.08907576450077,105.90426763821594
21.089075531343518,105.90426713859326
21.089075298186266,105.90426663897057
21.089075065029014,105.9042661393479
21.089074663743528,105.904266
21.089074197429024,105.904266
21.089073731114524,105.904266
21.08907326480002,105.904266
21.08907279848552,105.904266
21.089072332171018,105.904266
21.089071865856514,105.904266
21.089071399542014,105.904266
21.08907093322751,105.904266
21.08907046691301,105.904266
21.089070000598507,105.904266
21.089069534284004,105.904266
21.089069067969504,105.904266
21.089068601655,105.904266
21.0890681353405,105.904266
21.089067669025997,105.904266
21.089067202711494,105.904266
21.089066736396994,105.904266
21.08906627008249,105.904266
21.089065803767987,105.904266
21.089065337453487,105.904266
21.089064871138984,105.904266
21.089064404824484,105.904266
21.08906393850998,105.904266
21.089063472195477,105.904266
21.089063005880977,105.904266
21.089062539566473,105.904266
21.089062073251974,105.904266
21.08906160693747,105.904266
21.089061140622967,105.904266
21.08906074409951,105.904266
21.089060377709544,105.904266
21.089060011319578,105.904266
21.089059644929613,105.904266
21.089059278539647,105.904266
21.089058912149678,105.904266
21.089058545759713,105.904266
21.089058179369747,105.904266
21.08905781297978,105.904266
21.089057446589816,105.904266
21.08905708019985,105.904266
21.089056713809885,105.904266
21.089056347419916,105.904266
21.08905598102995,105.904266
21.089055614639985,105.904266
21.08905524825002,105.904266
21.089054881860054,105.904266
21.08905451547009,105.904266
21.089054149080123,105.904266
21.089053782690158,105.904266
21.08905341630019,105.904266
21.089053049910223,105.904266
21.089052683520258,105.904266
21.089052317130292,105.904266
21.089051950740327,105.904266
21.08905158435036,105.904266
21.089051217960396,105.904266
21.08905085157043,105.904266
21.08905048518046,105.904266
21.089050118790496,105.904266
21.08905024759947,105.904266
21.089050613989436,105.904266
21.0890509803794,105.904266
21.089051346769367,105.904266
21.089051713159332,105.904266
21.089052079549298,105.904266
21.089052445939267,105.904266
21.089052812329232,105.904266
21.089053178719197,105.904266
21.089053545109163,105.904266
21.08905391149913,105.904266
21.089054277889094,105.904266
21.08905464427906,105.904266
21.089055010669025,105.904266
21.089055377058994,105.904266
21.08905574344896,105.904266
21.089056109838925,105.904266
21.08905647622889,105.904266
21.089056842618856,105.904266
21.08905720900882,105.904266
21.089057575398787,105.904266
21.089057941788756,105.904266
21.08905830817872,105.904266
21.089058674568687,105.904266
21.089059040958652,105.904266
21.089059407348618,105.904266
21.089059773738583,105.904266
21.08906014012855,105.904266
21.089060506518514,105.904266
21.089060872908483,105.904266
21.089061217544042,105.904266
21.089061550625832,105.904266
21.08906188370762,105.904266
21.089062216789404,105.904266
21.08906254987119,105.904266
21.08906288295298,105.904266
21.089063216034766,105.904266
21.089063549116553,105.904266
21.089063882198342,105.904266
21.08906421528013,105.904266
21.089064548361915,105.904266
21.0890648814437,105.904266
21.08906521452549,105.904266
21.089065547607277,105.904266
21.089065880689063,105.904266
21.089066213770852,105.904266
21.08906654685264,105.904266
21.089066879934425,105.904266
21.08906721301621,105.904266
21.089067546098,105.904266
21.089067879179787,105.904266
21.089068212261573,105.904266
21.089068545343363,105.904266
21.08906887842515,105.904266
21.089069211506935,105.904266
21.08906954458872,105.904266
21.08906987767051,105.904266
21.089070210752297,105.904266
21.089070543834083,105.904266
21.089070876915873,105.904266
21.08907139899555,105.90426631499649
21.089072031850947,105.90426681461918
21.089072664706343,105.90426731424185
21.089073297561736,105.90426781386454
21.089073930417133,105.90426831348722
21.08907456327253,105.9042688131099
21.089075196127926,105.90426931273258
21.08907582898332,105.90426981235525
21.089076461838715,105.90427031197794
21.08907709469411,105.90427081160061
21.08907772754951,105.9042713112233
21.0890783604049,105.90427181084598
21.089078993260298,105.90427231046866
21.089079626115694,105.90427281009134
21.08908025897109,105.90427330971401
21.089080891826484,105.9042738093367
21.08908152468188,105.90427430895939
21.089082157537277,105.90427480858206
21.089082790392673,105.90427530820475
21.089083423248066,105.90427580782742
21.089084056103463,105.9042763074501
21.08908468895886,105.90427680707279
21.089085321814252,105.90427730669546
21.08908595466965,105.90427780631815
21.089086587525046,105.90427830594082
21.089087220380442,105.90427880556351
21.089087853235835,105.90427930518618
21.08908848609123,105.90427980480887
21.089089118946628,105.90428030443155
21.089089751802025,105.90428080405422
21.089090080980508,105.904281
21.089090214213222,105.904281
21.08909034744594,105.904281
21.089090480678653,105.904281
21.089090613911367,105.904281
21.089090747144084,105.904281
21.089090880376798,105.904281
21.08909101360951,105.904281
21.08909114684223,105.904281
21.089091280074943,105.904281
21.089091413307656,105.904281
21.089091546540374,105.904281
21.089091679773087,105.904281
21.0890918130058,105.904281
21.08909194623852,105.904281
21.089092079471232,105.904281
21.089092212703946,105.904281
21.089092345936663,105.904281
21.089092479169377,105.904281
21.08909261240209,105.904281
21.089092745634805,105.904281
21.089092878867522,105.904281
21.089093012100236,105.904281
21.08909314533295,105.904281
21.089093278565667,105.904281
21.08909341179838,105.904281
21.089093545031094,105.904281
21.08909367826381,105.904281
21.089093811496525,105.904281
21.08909394472924,105.904281
21.089093766114132,105.904281
21.089093366415987,105.904281
21.089092966717843,105.904281
21.089092567019698,105.904281
21.089092167321553,105.904281
21.089091767623408,105.904281
21.089091367925263,105.904281
21.08909096822712,105.904281
21.089090568528974,105.904281
21.089090168830833,105.904281
21.089089769132688,105.904281
21.089089369434543,105.904281
21.089088969736398,105.904281
21.089088570038253,105.904281
21.08908817034011,105.904281
21.089087770641964,105.904281
21.08908737094382,105.904281
21.089086971245674,105.904281
21.08908657154753,105.904281
21.089086171849384,105.904281
21.08908577215124,105.904281
21.089085372453095,105.904281
21.08908497275495,105.904281
21.089084573056805,105.904281
21.089084173358664,105.904281
21.08908377366052,105.904281
21.089083373962374,105.904281
21.08908297426423,105.904281
21.089082574566085,105.904281
21.08908217486794,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082,105.904281
21.089082215774546,105.904281
21.08908261547269,105.904281
21.089083015170836,105.904281
21.08908341486898,105.904281
21.089083814567125,105.904281
21.08908421426527,105.904281
21.089084613963415,105.904281
21.08908501366156,105.904281
21.089085413359705,105.904281
21.089085813057846,105.904281
21.08908621275599,105.904281
21.089086612454135,105.904281
21.08908701215228,105.904281
21.089087411850425,105.904281
21.08908781154857,105.904281
21.089088211246715,105.904281
21.08908861094486,105.904281
21.089089010643004,105.904281
