Lat,Lon
21.00214411824148,105.8169224302362
21.002145631563067,105.81692148455211
21.002147144884656,105.81692053886803
21.00214865820624,105.81691959318395
21.00215017152783,105.81691864749986
21.00215168484942,105.81691770181578
21.002153198171005,105.8169167561317
21.002154711492594,105.81691581044763
21.002156224814183,105.81691486476353
21.00215773813577,105.81691391907945
21.002159251457357,105.81691297339538
21.002160764778946,105.81691202771128
21.002162278100535,105.8169110820272
21.00216379142212,105.81691013634313
21.00216530474371,105.81690919065903
21.002166818065298,105.81690824497495
21.002168331386883,105.81690729929088
21.002169844708472,105.81690635360678
21.00217135803006,105.8169054079227
21.00217287135165,105.81690446223863
21.002174384673236,105.81690351655455
21.002175897994825,105.81690257087045
21.002177411316413,105.81690162518638
21.002178924638,105.8169006795023
21.002180437959588,105.8168997338182
21.002181951281177,105.81689878813413
21.002183464602762,105.81689784245005
21.00218497792435,105.81689689676595
21.00218649124594,105.81689595108188
21.00218800456753,105.8168950053978
21.002189517889114,105.8168940597137
21.002191031210703,105.81689311402963
21.002192544532292,105.81689216834555
21.002194057853877,105.81689122266145
21.002195571175466,105.81689027697738
21.002197084497055,105.8168893312933
21.00219859781864,105.81688838560922
21.00220011114023,105.81688743992513
21.00220162446182,105.81688649424105
21.002203137783408,105.81688554855697
21.002204651104993,105.81688460287288
21.002206164426582,105.8168836571888
21.00220767774817,105.81688271150472
21.002209191069756,105.81688176582063
21.002210704391345,105.81688082013655
21.002212217712934,105.81687987445247
21.00221373103452,105.81687892876838
21.00221524435611,105.8168779830843
21.002216757677697,105.81687703740022
21.002218270999283,105.81687609171613
21.00221978432087,105.81687514603205
21.00222129764246,105.81687420034797
21.00222281096405,105.81687325466389
21.002224324285635,105.8168723089798
21.002225837607224,105.81687136329572
21.002227350928813,105.81687041761164
21.002228864250398,105.81686947192755
21.002230377571987,105.81686852624347
21.002231890893576,105.81686758055939
21.002233404293342,105.81686667388757
21.002234918750208,105.81686629470573
21.00223643320707,105.81686591552388
21.002237947663932,105.81686553634202
21.002239462120794,105.81686515716017
21.002240976577657,105.81686477797831
21.002242491034522,105.81686439879645
21.002244005491384,105.81686401961461
21.002245519948247,105.81686364043276
21.00224703440511,105.8168632612509
21.00224854886197,105.81686288206905
21.002250063318836,105.81686250288719
21.0022515777757,105.81686212370533
21.00225309223256,105.8168617445235
21.002254606689423,105.81686136534164
21.002256121146285,105.81686098615978
21.00225763560315,105.81686060697793
21.002259150060013,105.81686022779607
21.002260664516875,105.81685984861421
21.002262178973737,105.81685946943237
21.0022636934306,105.81685909025052
21.002265207887465,105.81685871106866
21.002266722344327,105.8168583318868
21.00226823680119,105.81685795270495
21.00226975125805,105.8168575735231
21.002271265714914,105.81685719434125
21.00227278017178,105.8168568151594
21.00227429462864,105.81685643597754
21.002275809085504,105.81685605679569
21.002277323542366,105.81685567761383
21.002278837999228,105.81685529843197
21.002280352456093,105.81685491925013
21.002281866912956,105.81685454006828
21.002283381369818,105.81685416088642
21.00228489582668,105.81685378170457
21.002286410283542,105.81685340252271
21.002287924740408,105.81685302334085
21.00228943919727,105.81685264415901
21.002290953654132,105.81685226497716
21.002292468110994,105.8168518857953
21.002293982567856,105.81685150661345
21.002295497024722,105.81685112743159
21.002297011481584,105.81685074824973
21.002298525938446,105.8168503690679
21.00230004039531,105.81684998988604
21.00230155485217,105.81684961070418
21.002303069309036,105.81684923152233
21.0023045837659,105.81684885234047
21.00230609822276,105.81684847315861
21.002307612679623,105.81684809397677
21.002309127136485,105.81684771479492
21.00231064159335,105.81684733561306
21.002312156050213,105.8168469564312
21.002313670507075,105.81684657724935
21.002315184963937,105.8168461980675
21.0023166994208,105.81684581888565
21.002318213877665,105.8168454397038
21.002319728334527,105.81684506052194
21.00232124279139,105.81684468134009
21.00232275724825,105.81684430215823
21.002324271705113,105.81684392297637
21.00232578616198,105.81684354379453
21.00232730061884,105.81684316461268
21.002328815075703,105.81684278543082
21.002330329532565,105.81684240624897
21.002331843989428,105.81684202706711
21.002333358446293,105.81684164788525
21.002334872903155,105.81684126870341
21.002336387360018,105.81684088952156
21.00233790181688,105.8168405103397
21.002339416273742,105.81684013115785
21.002340930730607,105.81683975197599
21.00234244518747,105.81683937279415
21.00234395964433,105.8168389936123
21.002345474101194,105.81683861443044
21.002346988558056,105.81683823524858
21.00234850301492,105.81683785606673
21.002350017471784,105.81683747688487
21.002351531928646,105.81683709770303
21.002353046385508,105.81683671852117
21.00235456084237,105.81683633933932
21.002356075299236,105.81683596015746
21.002357589756098,105.8168355809756
21.00235910421296,105.81683520179375
21.002360618669822,105.81683482261191
21.002362133126685,105.81683444343005
21.00236364758355,105.8168340642482
21.002365162040412,105.81683368506634
21.002366676497275,105.81683330588449
21.002368003187797,105.8168333
21.002369326918462,105.8168333
21.002370650649123,105.8168333
21.002371974379784,105.8168333
21.002373298110445,105.8168333
21.002374621841106,105.8168333
21.002375945571767,105.8168333
21.00237726930243,105.8168333
21.00237859303309,105.8168333
21.00237991676375,105.8168333
21.00238124049441,105.8168333
21.002382564225073,105.8168333
21.002383887955734,105.8168333
21.002385211686395,105.8168333
21.002386535417056,105.8168333
21.002387859147717,105.8168333
21.002389182878378,105.8168333
21.00239050660904,105.8168333
21.0023918303397,105.8168333
21.00239315407036,105.8168333
21.002394477801023,105.8168333
21.002395801531684,105.8168333
21.00239712526235,105.8168333
21.00239844899301,105.8168333
21.00239977272367,105.8168333
21.00240109645433,105.8168333
21.002402420184993,105.8168333
21.002403743915654,105.8168333
21.002405067646315,105.8168333
21.002406391376976,105.8168333
21.002407715107637,105.8168333
21.002409038838298,105.8168333
21.00241036256896,105.8168333
21.00241168629962,105.8168333
21.00241301003028,105.8168333
21.002414333760942,105.8168333
21.002415657491603,105.8168333
21.002416981222265,105.8168333
21.002418304952926,105.8168333
21.002419628683587,105.8168333
21.002420952414248,105.8168333
21.00242227614491,105.8168333
21.002423599875574,105.8168333
21.002424923606235,105.8168333
21.002426247336896,105.8168333
21.002427571067557,105.8168333
21.002428894798218,105.8168333
21.00243021852888,105.8168333
21.00243154225954,105.8168333
21.0024328659902,105.8168333
21.002434189720862,105.8168333
21.002435513451523,105.8168333
21.002436837182184,105.8168333
21.002438160912845,105.8168333
21.002439484643507,105.8168333
21.002440808374168,105.8168333
21.00244213210483,105.8168333
21.00244345583549,105.8168333
21.00244477956615,105.8168333
21.002446103296812,105.8168333
21.002447427027473,105.8168333
21.002448750758134,105.8168333
21.002450074488795,105.8168333
21.00245139821946,105.8168333
21.00245272195012,105.8168333
21.002454045680782,105.8168333
21.002455369411443,105.8168333
21.002456693142104,105.8168333
21.002458016872765,105.8168333
21.002459340603426,105.8168333
21.002460664334087,105.8168333
21.00246198806475,105.8168333
21.00246331179541,105.8168333
21.00246463552607,105.8168333
21.00246595925673,105.8168333
21.002467282987393,105.8168333
21.002468606718054,105.8168333
21.002469930448715,105.8168333
21.002471254179376,105.8168333
21.002472577910037,105.8168333
21.0024739016407,105.8168333
21.00247522537136,105.8168333
21.00247654910202,105.8168333
21.00247787283268,105.8168333
21.002479196563346,105.8168333
21.002480520294007,105.8168333
21.00248184402467,105.8168333
21.00248316775533,105.8168333
21.002484321857626,105.81683295972141
21.002485457132632,105.81683258167483
21.002486592407642,105.81683220362825
21.002487727682652,105.81683182558167
21.002488862957662,105.8168314475351
21.002489998232672,105.81683106948852
21.002491133507682,105.81683069144194
21.002492268782692,105.81683031339536
21.002493404057702,105.81682993534878
21.002494539332712,105.81682955730221
21.00249567460772,105.81682917925563
21.00249680988273,105.81682880120906
21.00249794515774,105.81682842316248
21.00249908043275,105.8168280451159
21.00250021570776,105.81682766706932
21.00250135098277,105.81682728902274
21.00250248625778,105.81682691097616
21.00250362153279,105.81682653292958
21.0025047568078,105.816826154883
21.00250589208281,105.81682577683642
21.002507027357815,105.81682539878985
21.002508162632825,105.81682502074327
21.002509297907835,105.81682464269669
21.002510433182845,105.81682426465011
21.002511568457855,105.81682388660353
21.002512703732865,105.81682350855695
21.002513839007875,105.81682313051037
21.002514974282885,105.81682275246379
21.002516109557895,105.81682237441723
21.002517244832905,105.81682199637065
21.00251838010791,105.81682161832407
21.00251951538292,105.81682124027749
21.00252065065793,105.81682086223091
21.00252178593294,105.81682048418433
21.00252292120795,105.81682010613775
21.00252405648296,105.81681972809118
21.00252519175797,105.8168193500446
21.00252632703298,105.81681897199802
21.00252746230799,105.81681859395144
21.002528597582998,105.81681821590486
21.002529732858008,105.81681783785828
21.002530868133018,105.8168174598117
21.002532003408028,105.81681708176512
21.002533138683038,105.81681670371854
21.002534273958048,105.81681632567197
21.002535409233058,105.81681594762539
21.002536544508068,105.81681556957881
21.002537679783078,105.81681519153224
21.002538815058088,105.81681481348566
21.002539950333095,105.81681443543908
21.002541085608105,105.8168140573925
21.002542220883115,105.81681367934593
21.002543356158125,105.81681330129935
21.002544491433135,105.81681292325277
21.002545626708145,105.81681254520619
21.002546761983155,105.81681216715961
21.002547897258165,105.81681178911303
21.002549032533175,105.81681141106645
21.002550167808185,105.81681103301987
21.00255130308319,105.8168106549733
21.0025524383582,105.81681027692672
21.00255357363321,105.81680989888014
21.00255470890822,105.81680952083356
21.00255584418323,105.81680914278698
21.00255697945824,105.8168087647404
21.00255811473325,105.81680838669382
21.00255925000826,105.81680800864726
21.00256038528327,105.81680763060068
21.002561520558277,105.8168072525541
21.002562655833287,105.81680687450752
21.002563791108297,105.81680649646094
21.002564926383307,105.81680611841436
21.002566061658317,105.81680574036778
21.002567196933327,105.8168053623212
21.002568332208337,105.81680498427463
21.002569467483347,105.81680460622805
21.002570602758357,105.81680422818147
21.002571738033367,105.81680385013489
21.002572873308374,105.81680347208831
21.002574008583384,105.81680309404173
21.002575143858394,105.81680271599515
21.002576279133404,105.81680233794857
21.002577414408414,105.816801959902
21.002578549683424,105.81680158185542
21.002579684958434,105.81680120380884
21.002580820233444,105.81680082576227
21.002581955508454,105.81680044771569
21.002583090783464,105.81680006966911
21.002584535362,105.816799382319
21.002586049818863,105.81679862509057
21.002587564275725,105.81679786786214
21.00258907873259,105.8167971106337
21.002590593189453,105.81679635340528
21.002592107646315,105.81679559617685
21.002593622103177,105.81679483894841
21.00259513656004,105.81679408171998
21.002596651016905,105.81679332449156
21.002598165473767,105.81679256726312
21.00259967993063,105.81679181003469
21.00260119438749,105.81679105280625
21.002602708844353,105.81679029557782
21.00260422330122,105.8167895383494
21.00260573775808,105.81678878112096
21.002607252214943,105.81678802389253
21.002608766671806,105.8167872666641
21.002610281128668,105.81678650943566
21.002611795585533,105.81678575220724
21.002613310042396,105.8167849949788
21.002614824499258,105.81678423775037
21.00261633895612,105.81678348052193
21.002617853412982,105.81678272329351
21.002619367869848,105.81678196606508
21.00262088232671,105.81678120883664
21.002622396783572,105.81678045160821
21.002623911240434,105.81677969437978
21.002625425697296,105.81677893715135
21.002626940154162,105.81677817992292
21.002628454611024,105.81677742269449
21.002629969067886,105.81677666546605
21.00263148352475,105.81677590823763
21.00263299798161,105.8167751510092
21.002634512438476,105.81677439378076
21.00263602689534,105.81677363655233
21.0026375413522,105.81677287932389
21.002639055809063,105.81677212209547
21.002640570265925,105.81677136486704
21.00264208472279,105.8167706076386
21.002643599179653,105.81676985041017
21.002645113636515,105.81676909318175
21.002646628093377,105.81676833595331
21.00264814255024,105.81676757872488
21.002649657007105,105.81676682149644
21.002651171463967,105.81676606426801
21.00265268592083,105.81676530703959
21.00265420037769,105.81676454981115
21.002655714834553,105.81676379258272
21.00265722929142,105.81676303535428
21.00265874374828,105.81676227812586
21.002660258205143,105.81676152089743
21.002661772662005,105.816760763669
21.002663287118867,105.81676000644056
21.002664801575733,105.81675924921213
21.002666316032595,105.8167584919837
21.002667830489457,105.81675773475527
21.00266934494632,105.81675697752684
21.00267085940318,105.8167562202984
21.002672373860047,105.81675546306998
21.00267388831691,105.81675470584155
21.00267540277377,105.81675394861311
21.002676917230634,105.81675319138468
21.002678431687496,105.81675243415624
21.00267994614436,105.81675167692782
21.002681460601224,105.81675091969939
21.002682975058086,105.81675016247095
21.002684489514948,105.81674940524252
21.00268600397181,105.8167486480141
21.002687518428676,105.81674789078566
21.002689032885538,105.81674713355723
21.0026905473424,105.8167463763288
21.002692061799262,105.81674561910036
21.002693576256124,105.81674486187194
21.00269509071299,105.8167441046435
21.002696605169852,105.81674334741507
21.002698119626714,105.81674259018664
21.002699634083577,105.81674183295821
21.00270114854044,105.81674107572978
21.002702662997304,105.81674031850135
21.002704177454167,105.81673956127291
21.00270569191103,105.81673880404448
21.00270720636789,105.81673804681606
21.002708720824753,105.81673728958762
21.00271023528162,105.81673653235919
21.00271174973848,105.81673577513075
21.002713264195343,105.81673501790233
21.002714778652205,105.8167342606739
21.002716293109067,105.81673350344546
21.002718083212024,105.81673274704728
21.00271997458019,105.81673199095414
21.002721865948356,105.81673123486098
21.002723757316524,105.81673047876782
21.002725648684688,105.81672972267467
21.002727540052856,105.81672896658151
21.00272943142102,105.81672821048835
21.002731322789188,105.81672745439519
21.002733214157352,105.81672669830203
21.00273510552552,105.81672594220888
21.002736996893685,105.81672518611573
21.002738888261852,105.81672443002257
21.002740779630017,105.81672367392942
21.002742670998185,105.81672291783626
21.00274456236635,105.8167221617431
21.002746453734517,105.81672140564994
21.00274834510268,105.81672064955679
21.00275023647085,105.81671989346363
21.002752127839013,105.81671913737047
21.00275401920718,105.81671838127731
21.002755910575345,105.81671762518417
21.002757801943513,105.81671686909101
21.002759693311678,105.81671611299785
21.002761584679845,105.8167153569047
21.00276347604801,105.81671460081154
21.002765367416178,105.81671384471838
21.002767258784342,105.81671308862522
21.00276915015251,105.81671233253206
21.002771041520674,105.8167115764389
21.002772932888842,105.81671082034576
21.002774824257006,105.8167100642526
21.002776715625174,105.81670930815945
21.00277860699334,105.81670855206629
21.002780498361506,105.81670779597313
21.00278238972967,105.81670703987997
21.00278428109784,105.81670628378681
21.002786172466003,105.81670552769366
21.00278806383417,105.8167047716005
21.002789955202335,105.81670401550734
21.002791846570503,105.8167032594142
21.002793737938667,105.81670250332104
21.00279562930683,105.81670174722788
21.002797520675,105.81670099113472
21.002799412043164,105.81670023504157
21.00280130341133,105.81669947894841
21.002803194779496,105.81669872285525
21.002805086147664,105.81669796676209
21.002806977515828,105.81669721066893
21.002808868883996,105.81669645457578
21.00281076025216,105.81669569848263
21.002812651620328,105.81669494238947
21.002814542988492,105.81669418629632
21.00281643435666,105.81669343020316
21.002818325724824,105.81669267411
21.002820217092992,105.81669191801684
21.002822108461157,105.81669116192369
21.002823999829324,105.81669040583053
21.00282589119749,105.81668964973737
21.002827782565657,105.81668889364423
21.00282967393382,105.81668813755107
21.00283156530199,105.81668738145791
21.002833456670153,105.81668662536475
21.00283534803832,105.8166858692716
21.002837239406485,105.81668511317844
21.002839130774653,105.81668435708528
21.002841022142817,105.81668360099212
21.002842913510985,105.81668284489896
21.00284480487915,105.8166820888058
21.002846696247317,105.81668133271266
21.002848587615482,105.8166805766195
21.00285047898365,105.81667982052635
21.002852370351814,105.81667906443319
21.002854261719982,105.81667830834003
21.002856153088146,105.81667755224687
21.002858044456314,105.81667679615371
21.00285993582448,105.81667604006056
21.002861827192646,105.8166752839674
21.00286371856081,105.81667452787426
21.00286560992898,105.8166737717811
21.002867501297143,105.81667301568794
21.00286939266531,105.81667225959478
21.002871284033475,105.81667150350162
21.002873175401643,105.81667074740847
21.002875066769807,105.81666999131531
21.002876958137975,105.81666923522215
21.00287884950614,105.81666847912899
21.002880740874307,105.81666772303583
21.00288263224247,105.81666696694269
21.0028845243451,105.81666633276991
21.00288641684854,105.81666576513241
21.00288830935198,105.8166651974949
21.002890201855422,105.8166646298574
21.002892094358863,105.8166640622199
21.002893986862304,105.81666349458239
21.002895879365745,105.81666292694489
21.002897771869186,105.81666235930739
21.002899664372627,105.81666179166987
21.00290155687607,105.81666122403237
21.00290344937951,105.81666065639487
21.00290534188295,105.81666008875736
21.00290723438639,105.81665952111986
21.002909126889833,105.81665895348235
21.002911019393274,105.81665838584485
21.002912911896715,105.81665781820735
21.002914804400156,105.81665725056983
21.002916696903597,105.81665668293233
21.002918589407038,105.81665611529483
21.00292048191048,105.81665554765732
21.00292237441392,105.81665498001982
21.00292426691736,105.81665441238232
21.002926159420802,105.8166538447448
21.002928051924243,105.8166532771073
21.002929944427684,105.8166527094698
21.002931836931126,105.8166521418323
21.002933729434567,105.8166515741948
21.002935621938008,105.81665100655728
21.00293751444145,105.81665043891978
21.00293940694489,105.81664987128228
21.00294129944833,105.81664930364477
21.002943191951772,105.81664873600727
21.002945084455213,105.81664816836977
21.002946976958654,105.81664760073225
21.002948869462095,105.81664703309475
21.002950761965536,105.81664646545725
21.002952654468977,105.81664589781974
21.00295454697242,105.81664533018224
21.00295643947586,105.81664476254473
21.0029583319793,105.81664419490723
21.00296022448274,105.81664362726973
21.002962116986183,105.81664305963221
21.002964009489624,105.81664249199471
21.002965901993065,105.81664192435721
21.002967794496506,105.8166413567197
21.002969686999947,105.8166407890822
21.002971579503388,105.8166402214447
21.00297347200683,105.81663965380719
21.00297536451027,105.81663908616969
21.00297725701371,105.81663851853217
21.002979149517152,105.81663795089467
21.002981042020593,105.81663738325717
21.002982934524034,105.81663681561966
21.002984827027475,105.81663624798216
21.002986719530917,105.81663568034466
21.002988612034358,105.81663511270715
21.0029905045378,105.81663454506965
21.00299239704124,105.81663397743215
21.00299428954468,105.81663340979463
21.002996182048122,105.81663284215713
21.002998074551563,105.81663227451962
21.002999967055004,105.81663170688212
21.003001859558445,105.81663113924462
21.003003752061886,105.8166305716071
21.003005644565327,105.8166300039696
21.00300753706877,105.81662943633211
21.00300942957221,105.8166288686946
21.00301132207565,105.8166283010571
21.00301321457909,105.8166277334196
21.003015107082533,105.81662716578208
21.003016999585974,105.81662659814458
21.003018892089415,105.81662603050707
21.003020784592856,105.81662546286957
21.003022677096297,105.81662489523207
21.003024569599738,105.81662432759455
21.00302646210318,105.81662375995705
21.00302835460662,105.81662319231955
21.00303024711006,105.81662262468204
21.003032139613502,105.81662205704454
21.003034032116943,105.81662148940704
21.003035924620384,105.81662092176953
21.003037817123825,105.81662035413203
21.003039709627267,105.81661978649451
21.003041602130708,105.81661921885701
21.00304349463415,105.81661865121951
21.00304538713759,105.816618083582
21.00304727964103,105.8166175159445
21.003049172144472,105.816616948307
21.003050957991523,105.8166162740131
21.003052660904036,105.81661551678467
21.003054363816553,105.81661475955624
21.003056066729066,105.81661400232781
21.00305776964158,105.81661324509938
21.003059472554096,105.81661248787094
21.00306117546661,105.8166117306425
21.003062878379122,105.81661097341409
21.00306458129164,105.81661021618565
21.003066284204152,105.81660945895722
21.00306798711667,105.81660870172878
21.003069690029182,105.81660794450036
21.003071392941695,105.81660718727193
21.003073095854212,105.81660643004349
21.003074798766725,105.81660567281506
21.00307650167924,105.81660491558664
21.003078204591755,105.8166041583582
21.00307990750427,105.81660340112977
21.003081610416782,105.81660264390133
21.0030833133293,105.8166018866729
21.003085016241812,105.81660112944448
21.003086719154325,105.81660037221604
21.003088422066842,105.81659961498761
21.003090124979355,105.81659885775917
21.00309182789187,105.81659810053075
21.003093530804385,105.81659734330232
21.0030952337169,105.81659658607389
21.00309693662941,105.81659582884545
21.00309863954193,105.81659507161703
21.00310034245444,105.8165943143886
21.003102045366955,105.81659355716016
21.00310374827947,105.81659279993173
21.003105451191985,105.81659204270329
21.003107154104498,105.81659128547487
21.003108857017015,105.81659052824644
21.003110559929528,105.816589771018
21.00311226284204,105.81658901378957
21.003113965754558,105.81658825656115
21.00311566866707,105.81658749933271
21.003117371579584,105.81658674210428
21.0031190744921,105.81658598487584
21.003120777404614,105.81658522764742
21.003122480317128,105.81658447041899
21.003124183229644,105.81658371319055
21.003125886142158,105.81658295596212
21.00312758905467,105.8165821987337
21.003129291967188,105.81658144150526
21.0031309948797,105.81658068427683
21.003132697792214,105.8165799270484
21.00313440070473,105.81657916981996
21.003136103617244,105.81657841259154
21.003137806529757,105.8165776553631
21.003139509442274,105.81657689813467
21.003141212354787,105.81657614090624
21.0031429152673,105.81657538367782
21.003144618179817,105.81657462644938
21.00314632109233,105.81657386922095
21.003148024004844,105.81657311199251
21.00314972691736,105.81657235476409
21.003151429829874,105.81657159753566
21.003153132742387,105.81657084030722
21.003154835654904,105.81657008307879
21.003156538567417,105.81656932585035
21.00315824147993,105.81656856862193
21.003159944392447,105.8165678113935
21.00316164730496,105.81656705416506
21.003163350217473,105.81656629693663
21.00316505312999,105.81656553970821
21.003166756042503,105.81656478247977
21.00316845895502,105.81656402525134
21.003170161867533,105.8165632680229
21.003171864780047,105.81656251079448
21.003173567692563,105.81656175356605
21.003175270605077,105.81656099633761
21.00317697351759,105.81656023910918
21.003178676430107,105.81655948188074
21.00318037934262,105.81655872465232
21.003182082255133,105.81655796742389
21.00318378516765,105.81655721019546
21.003185488080163,105.81655645296702
21.003187190992676,105.8165556957386
21.003188893905193,105.81655493851017
21.003190596817706,105.81655418128173
21.00319229973022,105.8165534240533
21.003194002642736,105.81655266682488
21.00319570555525,105.81655190959644
21.003197408467763,105.816551152368
21.00319911138028,105.81655039513957
21.003200542861862,105.81654954779607
21.003201678136872,105.816548602112
21.003202813411882,105.81654765642791
21.003203948686892,105.81654671074382
21.003205083961902,105.81654576505974
21.00320621923691,105.81654481937566
21.00320735451192,105.81654387369157
21.00320848978693,105.8165429280075
21.00320962506194,105.81654198232341
21.00321076033695,105.81654103663932
21.00321189561196,105.81654009095524
21.00321303088697,105.81653914527116
21.00321416616198,105.81653819958709
21.00321530143699,105.816537253903
21.003216436712,105.81653630821891
21.003217571987005,105.81653536253484
21.003218707262015,105.81653441685074
21.003219842537025,105.81653347116666
21.003220977812035,105.81653252548259
21.003222113087045,105.8165315797985
21.003223248362055,105.81653063411441
21.003224383637065,105.81652968843034
21.003225518912075,105.81652874274624
21.003226654187085,105.81652779706216
21.00322778946209,105.81652685137809
21.0032289247371,105.816525905694
21.00323006001211,105.81652496000991
21.00323119528712,105.81652401432584
21.00323233056213,105.81652306864176
21.00323346583714,105.81652212295766
21.00323460111215,105.81652117727359
21.00323573638716,105.81652023158951
21.00323687166217,105.81651928590541
21.00323800693718,105.81651834022134
21.003239142212188,105.81651739453726
21.003240277487198,105.81651644885316
21.003241412762208,105.81651550316909
21.003242548037218,105.81651455748501
21.003243683312228,105.81651361180091
21.003244818587238,105.81651266611684
21.003245953862248,105.81651172043276
21.003247089137258,105.81651077474866
21.003248224412268,105.81650982906459
21.003249359687278,105.81650888338051
21.003250494962284,105.81650793769643
21.003251630237294,105.81650699201234
21.003252765512304,105.81650604632826
21.003253900787314,105.81650510064418
21.003255036062324,105.81650415496009
21.003256171337334,105.81650320927601
21.003257306612344,105.81650226359193
21.003258441887354,105.81650131790784
21.003259577162364,105.81650037222376
21.00326071243737,105.81649942653968
21.00326184771238,105.81649848085559
21.00326298298739,105.81649753517151
21.0032641182624,105.81649658948743
21.00326525353741,105.81649564380335
21.00326638881242,105.81649469811926
21.00326752408743,105.81649375243518
21.00326865936244,105.8164928067511
21.00326979463745,105.81649186106701
21.00327092991246,105.81649091538293
21.003272065187467,105.81648996969885
21.003273200462477,105.81648902401476
21.003274335737487,105.81648807833068
21.003275471012497,105.8164871326466
21.003276606287507,105.8164861869625
21.003277741562517,105.81648524127843
21.003278876837527,105.81648429559435
21.003280012112537,105.81648334991026
21.003281147387547,105.81648240422618
21.003282282662557,105.8164814585421
21.003283417937563,105.81648051285802
21.003284553212573,105.81647956717393
21.003285688487583,105.81647862148985
21.003286823762593,105.81647767580577
21.003287959037603,105.81647673012168
21.003289094312613,105.8164757844376
21.003290229587623,105.81647483875352
21.003291364862633,105.81647389306943
21.003292500137643,105.81647294738535
21.00329363541265,105.81647200170127
21.00329477068766,105.81647105601718
21.00329590596267,105.8164701103331
21.00329704123768,105.81646916464902
21.00329817651269,105.81646821896493
21.0032993117877,105.81646727328085
21.00330037240324,105.81646632714971
21.00330131808732,105.81646538033034
21.003302263771403,105.81646443351099
21.003303209455485,105.81646348669163
21.00330415513957,105.81646253987228
21.003305100823653,105.81646159305292
21.003306046507735,105.81646064623355
21.003306992191817,105.8164596994142
21.003307937875903,105.81645875259484
21.003308883559985,105.81645780577549
21.003309829244067,105.81645685895613
21.00331077492815,105.81645591213676
21.003311720612235,105.8164549653174
21.003312666296317,105.81645401849805
21.0033136119804,105.8164530716787
21.00331455766448,105.81645212485934
21.003315503348563,105.81645117803998
21.00331644903265,105.81645023122061
21.00331739471673,105.81644928440126
21.003318340400813,105.8164483375819
21.003319286084896,105.81644739076255
21.00332023176898,105.81644644394319
21.003321177453063,105.81644549712382
21.003322123137146,105.81644455030447
21.003323068821228,105.81644360348511
21.003324014505313,105.81644265666576
21.003324960189396,105.8164417098464
21.003325905873478,105.81644076302703
21.00332685155756,105.81643981620768
21.003327797241646,105.81643886938832
21.003328742925728,105.81643792256897
21.00332968860981,105.81643697574961
21.003330634293892,105.81643602893024
21.003331579977978,105.81643508211089
21.00333252566206,105.81643413529153
21.003333471346142,105.81643318847217
21.003334417030224,105.81643224165282
21.00333536271431,105.81643129483345
21.003336308398392,105.8164303480141
21.003337254082474,105.81642940119474
21.003338199766556,105.81642845437538
21.003339145450642,105.81642750755603
21.003340091134724,105.81642656073666
21.003341036818806,105.8164256139173
21.00334198250289,105.81642466709795
21.003342928186974,105.81642372027859
21.003343873871057,105.81642277345924
21.00334481955514,105.81642182663987
21.00334576523922,105.81642087982051
21.003346710923307,105.81641993300116
21.00334765660739,105.8164189861818
21.00334860229147,105.81641803936245
21.003349547975553,105.81641709254308
21.00335049365964,105.81641614572372
21.00335143934372,105.81641519890437
21.003352385027803,105.81641425208501
21.003353330711885,105.81641330526566
21.00335427639597,105.8164123584463
21.003355222080053,105.81641141162693
21.003356167764135,105.81641046480757
21.003357113448217,105.81640951798822
21.003358059132303,105.81640857116886
21.003359004816385,105.81640762434951
21.003359950500467,105.81640667753014
21.00336089618455,105.81640573071078
21.003361841868635,105.81640478389143
21.003362787552717,105.81640383707207
21.0033637332368,105.81640289025272
21.00336467892088,105.81640194343335
21.003365624604964,105.816400996614
21.00336657028905,105.81640004979464
21.00336751597313,105.81639910297528
21.003368461657214,105.81639815615593
21.003369407341296,105.81639720933656
21.00337035302538,105.8163962625172
21.003371298709464,105.81639531569785
21.003372244393546,105.81639436887849
21.003373190077628,105.81639342205914
21.003374135761714,105.81639247523977
21.003375081445796,105.81639152842041
21.003376027129878,105.81639058160106
21.00337697281396,105.8163896347817
21.003377918498046,105.81638868796234
21.003378864182128,105.81638774114298
21.00337980986621,105.81638679432362
21.003380755550292,105.81638584750426
21.003381701234378,105.81638490068491
21.00338264691846,105.81638395386555
21.00338353429279,105.81638306605846
21.003384291521225,105.8163823099653
21.003385048749657,105.81638155387216
21.003385805978088,105.816380797779
21.00338656320652,105.81638004168585
21.00338732043495,105.81637928559269
21.00338807766338,105.81637852949953
21.003388834891812,105.81637777340637
21.003389592120243,105.81637701731321
21.003390349348674,105.81637626122006
21.00339110657711,105.8163755051269
21.00339186380554,105.81637474903376
21.00339262103397,105.8163739929406
21.003393378262402,105.81637323684744
21.003394135490833,105.81637248075428
21.003394892719264,105.81637172466112
21.003395649947695,105.81637096856797
21.003396407176126,105.81637021247481
21.003397164404557,105.81636945638165
21.00339792163299,105.81636870028849
21.003398678861423,105.81636794419533
21.003399436089854,105.81636718810219
21.003400193318285,105.81636643200903
21.003400950546716,105.81636567591588
21.003401707775147,105.81636491982272
21.003402465003578,105.81636416372956
21.00340322223201,105.8163634076364
21.00340397946044,105.81636265154324
21.00340473668887,105.81636189545009
21.003405493917306,105.81636113935693
21.003406251145737,105.81636038326377
21.003407008374168,105.81635962717063
21.0034077656026,105.81635887107747
21.00340852283103,105.81635811498431
